time,river_q_1,river_q_9114543,river_q_6123790,river_q_9114518,river_q_9114527,precip_9114543,precip_6123790,precip_9114518,precip_9114527,outflow_3381,inflow_3381,volume_3381,P_3381,Epot_3381,Eact_3381,demand_3381,maxrelease_3381,targetf_3381,targetm_3381,precip_subcatch_1,pet_subcatch_1,etact_subcatch_1,snow_subcatch_1,temp_subcatch_1
2001-05-31T00:00:00,8.243176950189786,4.1726220863801755,0.6763828203147849,0.04132934076377872,8.149173806143716,0.0,0.0,0.0,0.0,8.151000022853541,11.774098775455064,6.059758015976097e7,0.0,5.254800319671631,5.2548003196716335,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.009632653129749558,5.149033953651549,4.708817485341181,0.0,21.139455790963034
2001-06-01T00:00:00,8.243957059774516,4.049864630928384,0.6621922867606553,0.04070838314265624,8.149529047690129,0.0,0.0,0.0,0.0,8.151000022857575,11.493744397734712,6.087312243106367e7,0.0,4.228000164031982,4.228000164031986,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.102249418094315,3.531650897464688,0.0,16.450516982738122
2001-06-02T00:00:00,8.244716754464791,3.9614349926802768,0.6515949651653502,0.040235993525107774,8.149831969838528,0.009999999776482582,0.0,0.0,0.12999999523162842,8.151000022860947,11.297424762554593,6.113495573798153e7,0.17000001668930054,3.361599922180176,3.361599922180172,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.04470748234954145,3.464467103897579,2.801563951629222,0.0,11.980240367275247
2001-06-03T00:00:00,8.245066873569488,3.901246663232248,0.6424773915888167,0.03978476209345594,8.149895439790257,0.27000001072883606,0.3499999940395355,0.2199999988079071,0.12999999523162842,8.151000022863808,11.147585953807823,6.138462013786098e7,0.239999920129776,3.184000015258789,3.1840000152587926,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.1806303863048283,3.0209115908529753,2.3092382366493363,0.0,12.395401356928472
2001-06-04T00:00:00,8.244954260708141,3.8185078696314485,0.6312274976719783,0.0392044445970057,8.149722062116071,0.0,0.0,0.0,0.0,8.151000022866246,10.98953564541341,6.1618345200916365e7,0.0,3.671600103378296,3.671600103378296,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.6132245113519854,2.509639523227569,0.0,9.816199549201395
2001-06-05T00:00:00,8.244544455666645,3.7087464548133586,0.6178822876083052,0.03847818838820794,8.149396996653538,0.009999999776482582,0.05000000074505806,0.0,0.0,8.151000022868278,10.77362270249266,6.1830452359429024e7,0.0,4.615600109100342,4.615600109100343,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.04376417299280631,4.515129283766628,2.806944396403599,0.0,11.006571423277563
2001-06-06T00:00:00,8.245217507393097,3.6292878110319275,0.6092276238055013,0.037970431891220575,8.149685292346266,0.05999999865889549,0.029999999329447746,0.0,0.0,8.151000022869969,10.582249169976327,6.2028660183636576e7,0.0,3.775999069213867,3.775999069213862,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.12084353785463471,3.651877551716742,1.9761805149038125,0.0,14.259609985351563
2001-06-07T00:00:00,8.245603595864829,3.5684062393601432,0.602004188527392,0.03749863584624947,8.149814254231446,0.009999999776482582,0.0,0.0,0.0,8.151000022871434,10.450460862097371,6.2216645359531276e7,0.0,3.405200719833374,3.405200719833378,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0009705215202572664,3.2661042940048945,1.574374927411169,0.0,13.125024935231458
2001-06-08T00:00:00,8.247105378497395,3.5285473658570776,0.6021707307680316,0.037433887991063196,8.150552102695348,4.199999809265137,4.380000114440918,4.119999885559082,3.740000009536743,8.151000022872768,10.376997156617875,6.2411830329205625e7,4.139999866485596,3.2292001247406006,3.2292001247406006,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.0396008705065634,3.363750547832913,2.438969256639774,0.0,12.133818590073359
2001-06-09T00:00:00,8.247769263320707,3.5595459307770465,0.6032892218474067,0.037532488696598545,8.150784873510666,5.239999771118164,2.859999895095825,5.929999828338623,3.0799999237060547,8.151000022874038,10.395114212794809,6.261559394811901e7,5.220000743865967,2.0748000144958496,2.0748000144958474,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.988634872869029,2.200866183347983,1.9285207395286255,0.0,12.730308387825549
2001-06-10T00:00:00,8.246628124726554,3.6029832572969287,0.5965050692398194,0.03701037509344683,8.15003638627315,1.659999966621399,0.3700000047683716,0.3499999940395355,0.36000001430511475,8.151000022875202,10.40479869018507,6.280268984949973e7,0.36000004410743713,2.791599988937378,2.7915999889373797,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.257678006893518,2.7094285756281984,1.9652868990347914,0.0,12.626013608314013
2001-06-11T00:00:00,8.247160451227534,3.5495732689740067,0.5923152359269138,0.03683883937197274,8.150302237179202,0.0,0.0,0.0,0.0,8.151000022876206,10.333862129287601,6.298498517319336e7,0.0,2.008399486541748,2.008399486541748,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.939859392475379,1.1658139799095277,0.0,10.74820408312912
2001-06-12T00:00:00,8.246106727937342,3.413860147550438,0.5825607196567008,0.03639427541682567,8.149668719350181,0.0,0.0,0.0,0.0,8.151000022877072,10.139322088023041,6.3144749578275934e7,0.0,3.831599712371826,3.8315997123718315,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.8569977449992345,2.1715484140732495,0.0,10.169814057901602
2001-06-13T00:00:00,8.245632338981938,3.28748163916587,0.5727011961137944,0.035891451005799345,8.149417442982662,0.029999999329447746,0.009999999776482582,0.0,0.0,8.151000022877763,9.893568345673136,6.328106863265354e7,0.020000003278255463,4.556400299072266,4.556400299072264,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.020671201685692718,4.496344708639478,2.2146062724141338,0.0,13.592049881119847
2001-06-14T00:00:00,8.245594279075322,3.1949922202821357,0.5642118726349489,0.03540922541264893,8.149437007555864,0.0,0.0,0.0,0.0,8.151000022878321,9.700322989818435,6.340081056440859e7,0.0,4.49839973449707,4.498399734497072,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.377773196897269,1.8329911653187567,0.0,15.444362812950498
2001-06-15T00:00:00,8.249150566548318,3.2943529992828413,0.5693937444384781,0.03557982808925844,8.15149474519237,7.809999942779541,8.930000305175781,8.970000267028809,9.510000228881836,8.151000022878861,9.713598744237915,6.354675969919498e7,8.300002098083496,4.814399719238281,4.814399719238281,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,8.596285778703063,4.674952377483688,3.7915867405323893,0.0,15.762970523012468
2001-06-16T00:00:00,8.247216260306457,3.330741669314068,0.5658921542496559,0.03525858797240191,8.150314902742021,0.3100000023841858,0.5699999928474426,0.9800000190734863,0.2800000011920929,8.151000022879433,9.809333689749238,6.368549223630968e7,0.5500001311302185,1.9988000392913818,1.9988000392913818,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.78291609688681,2.1049388045356388,1.4046715872215165,0.0,14.133541949698174
2001-06-17T00:00:00,8.249335851453692,3.390665954264596,0.5820128859249357,0.035478796165620295,8.151537518038097,6.510000228881836,7.449999809265137,10.15999984741211,8.380000114440918,8.151000022879977,9.852413846594475,6.384553672380801e7,8.009998321533203,3.854799747467041,3.8547997474670463,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,8.13155553908575,3.6753968145841913,3.238218459478727,0.0,12.322485256195069
2001-06-18T00:00:00,8.246696635607854,3.3604678875887024,0.5777693497237604,0.03493486937676701,8.149992705928986,0.5199999809265137,0.28999999165534973,0.10999999940395355,0.49000000953674316,8.151000022880503,9.8509516041443,6.398432950545852e7,0.36000004410743713,2.9351999759674072,2.9351999759674077,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.44523809450148455,2.6550204253250778,1.7216689723210048,0.0,10.866303846138676
2001-06-19T00:00:00,8.246271452296426,3.207246570779173,0.5639727224115731,0.03468767154845332,8.14983976084359,0.0,0.0,0.0,0.0,8.151000022880927,9.66189951565738,6.410440018902696e7,0.0,3.3359997272491455,3.3359997272491495,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.2102176767898527,1.8642198580476317,0.0,11.034131515269376
2001-06-20T00:00:00,8.245640433871143,3.0651048153955958,0.5530554057219803,0.03440266405840179,8.14957346733363,0.0,0.0,0.0,0.0,8.151000022881247,9.409008518323732,6.420020672446635e7,0.0,4.105200290679932,4.105200290679931,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.067523832926675,2.254099978465302,0.0,11.800149661343115
2001-06-21T00:00:00,8.244847148031582,2.9622274468349223,0.5437005339473966,0.034062616806883876,8.149258331157863,0.0,0.0,0.0,0.0,8.151000022881508,9.21431399505327,6.427632279369465e7,0.0,5.019199371337891,5.0191993713378915,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.914204059220225,2.546899826252267,0.0,15.24684807351387
2001-06-22T00:00:00,8.244429334111114,2.879634166684185,0.5346816630020563,0.03374488659873965,8.149177554964222,0.0,0.0,0.0,0.0,8.151000022881693,9.043872651456034,6.433700587125134e7,0.0,5.2444000244140625,5.24440002441406,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,5.138262979243618,2.456180604293052,0.0,18.076000000830412
2001-06-23T00:00:00,8.244160228003821,2.808796360893837,0.5254077457172317,0.03343199590027729,8.149177192813497,0.0,0.0,0.0,0.0,8.151000022881844,8.89169899861654,6.438452984664471e7,0.0,5.247999668121338,5.2479996681213406,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,5.177310635227195,2.2392775847760857,0.0,18.4253197395342
2001-06-24T00:00:00,8.243905346905235,2.7487705084642244,0.5168158880727105,0.033098553519594016,8.149184092392614,0.0,0.0,0.0,0.0,8.15100002288196,8.753097910890967,6.4420152758046605e7,0.0,5.224401473999023,5.224401473999021,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,5.0593423994760665,1.9023152784881696,0.0,18.753192754559507
2001-06-25T00:00:00,8.243588273268383,2.6923506805176456,0.5084826803209209,0.0327413059978816,8.149159975851898,0.0,0.0,0.0,0.0,8.151000022882052,8.62583339974347,6.44445490036519e7,0.0,5.298000335693359,5.298000335693362,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,5.161968243743828,1.637499653755575,0.0,20.599106599630414
2001-06-26T00:00:00,8.244166255341609,2.6567485343970927,0.5019933608150773,0.03252094498826201,8.149597006575007,3.740000009536743,1.409999966621399,1.9900000095367432,3.059999942779541,8.1510000228821,8.526610589823775,6.446767575558345e7,2.5099992752075195,5.481199741363525,5.481199741363522,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.8935918330470451,5.343464823482799,2.42847808310021,0.0,22.305260766823004
2001-06-27T00:00:00,8.244442303239532,2.6811230406217037,0.49792608765457275,0.032258813387259895,8.149819783319208,3.9000000953674316,2.630000114440918,1.5,3.4200000762939453,8.151000022882178,8.481624657096964,6.44901963974827e7,3.180000066757202,5.105999946594238,5.10599994659424,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.006131551838786,5.05282087261174,2.6620918409516436,0.0,22.43636734977601
2001-06-28T00:00:00,8.24508920455428,2.704155876603993,0.4973110239769975,0.032241893159781335,8.150263326391887,0.0,0.0,0.0,0.0,8.151000022882224,8.502468616727331,6.4513926607668206e7,0.0,2.1143999099731445,2.1143999099731463,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,2.026512433395905,0.6478769982273065,0.0,15.11117912906638
2001-06-29T00:00:00,8.244163171213112,2.6420293865077853,0.4920837683571472,0.031955375619977466,8.149772037474133,0.0,0.0,0.0,0.0,8.151000022882268,8.450957081981484,6.4528745359996945e7,0.0,3.535599946975708,3.5355999469757076,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.491283434805146,1.007474250931552,0.0,15.394612247008585
2001-06-30T00:00:00,8.243054489312483,2.5562987287788004,0.4846139168087143,0.0315883594750908,8.149214382530332,0.0,0.0,0.0,0.0,8.15100002288228,8.289682604192935,6.452457401992762e7,0.0,5.146399974822998,5.146399974822996,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,5.031832223576483,1.1766140429040726,0.0,18.010897965982657
2001-07-01T00:00:00,8.24303648425544,2.500214241828282,0.47996569174196724,0.03152966463444797,8.149284291444166,0.0,0.0,0.0,0.0,8.151000022882263,8.166486391789473,6.451040511923371e7,0.0,4.940400123596191,4.940400123596191,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.844040789571749,0.8508924192924114,0.0,19.436648531457465
2001-07-02T00:00:00,8.242926378753094,2.4628939783968193,0.4765375415853003,0.03148430476718931,8.149281172313556,0.0,0.0,0.0,0.0,8.151000022882235,8.087912594497853,6.448942107815383e7,0.0,4.9487996101379395,4.94879961013794,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.838276617435101,0.6892177776953059,0.0,17.328548756208008
2001-07-03T00:00:00,8.242673882398734,2.4294300112118474,0.4730032168789939,0.031425977863803044,8.149194913802983,0.10000000149011612,0.0,0.0,0.0,8.151000022882155,8.019306242776146,6.446173730282173e7,0.0,5.194799900054932,5.194799900054929,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.03365079447660857,5.08935144709892,0.6651707265338643,0.0,18.89106121495738
2001-07-04T00:00:00,8.249351852265272,2.774715913099491,0.5020706226885185,0.03229195907057427,8.153186459338691,22.920000076293945,24.450000762939453,18.739999771118164,16.110000610351562,8.151000022882172,8.322032094266882,6.451450902509246e7,17.070005416870117,4.965199947357178,4.965199947357177,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,22.776158855723686,4.850027171716668,4.8149069656432815,0.0,21.62651247556518
2001-07-05T00:00:00,8.249175358347824,3.03156062195893,0.5706718272188764,0.0325607299882291,8.153055581564558,13.479999542236328,13.220000267028809,19.670000076293945,12.649999618530273,8.151000022882384,8.924488484347073,6.461090466524166e7,12.60000228881836,3.1804003715515137,3.1804003715515137,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,16.054643858263013,3.157986409972314,3.141168200183477,0.0,17.763537419896547
2001-07-06T00:00:00,8.248392356307741,3.1315526308869686,0.6821138923631221,0.032344103629560444,8.152621120886671,11.600000381469727,15.880000114440918,15.199999809265137,9.960000038146973,8.151000022882645,9.342576488035562,6.4739798426263e7,10.770002365112305,2.505199670791626,2.5051996707916255,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,13.087451157602324,2.547351480016903,2.549906235889215,0.0,16.184027203843165
2001-07-07T00:00:00,8.244185255095807,3.120972038842284,0.6848774308732958,0.031722499951771725,8.150268900037906,6.130000114440918,7.75,6.320000171661377,1.9600000381469727,8.151000022882958,9.60167106755581,6.486556077097045e7,3.0,2.864799737930298,2.8647997379302956,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,6.497882093593917,2.877351435944607,2.8713548703906406,0.0,15.857845810697732
2001-07-08T00:00:00,8.243152771306699,2.906676950822967,0.6448217958987571,0.03118395791807828,8.149944490441488,0.7200000286102295,0.0,0.0,0.0,8.151000022883212,9.436384119943282,6.49670772615994e7,0.0,3.0396006107330322,3.0396006107330353,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.5660272169275349,2.8735600539616177,2.8357516686608566,0.0,14.364181408265821
2001-07-09T00:00:00,8.242351415213992,2.658238890986608,0.5978897051633498,0.030855391156638438,8.14973607603072,0.0,0.0,0.0,0.0,8.151000022883379,8.882011222998518,6.501879884481741e7,0.0,3.644000291824341,3.6440002918243457,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.471133775127177,3.391712438551115,0.0,15.039460326214225
2001-07-10T00:00:00,8.241388584019555,2.497101809739656,0.5625105432268557,0.0304790142073708,8.149466053963103,0.0,0.0,0.0,0.0,8.151000022883434,8.415745746369623,6.5027816960705355e7,0.0,4.414400100708008,4.4144001007080105,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.302253958427446,4.152218980243615,0.0,16.498285727814483
2001-07-11T00:00:00,8.241216841918584,2.423633561436315,0.5410034627676865,0.030227809349843482,8.14959022681479,0.7200000286102295,0.8199999928474426,0.38999998569488525,0.5400000214576721,8.151000022883437,8.162498519790427,6.501782337730108e7,0.5799999833106995,4.080400466918945,4.08040046691894,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.6610430773896695,3.849573679792097,3.661564364749086,0.0,16.712997719814446
2001-07-12T00:00:00,8.242048712779761,2.3986017511478797,0.5293788612726128,0.030174019913781866,8.150224334553448,0.36000001430511475,0.0,0.0,0.0,8.151000022883405,8.055962754160198,6.5002644022665896e7,0.0,2.2200002670288086,2.2200002670288095,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.04465306225716392,2.0908344750501673,1.9455294847707787,0.0,14.449460312893061
2001-07-13T00:00:00,8.242335283437857,2.3771582850816975,0.5220291568203336,0.030101796237135887,8.150458116538474,2.180000066757202,2.0299999713897705,2.319999933242798,2.680000066757202,8.151000022883395,7.998743420684027,6.498675578788049e7,1.9500004053115845,2.8207998275756836,2.820799827575683,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.7769795862995847,2.8857278529748895,2.7067269575986854,0.0,14.830022676947976
2001-07-14T00:00:00,8.243689979342648,2.430408777984055,0.5247205152695706,0.030159485791297323,8.151310386714387,7.03000020980835,6.429999828338623,5.570000171661377,6.289999961853027,8.15100002288336,8.008390349131396,6.498222481153976e7,5.539999961853027,3.057999849319458,3.057999849319461,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.520263068097519,3.0315600722825446,2.9164250181737303,0.0,16.644113381054936
2001-07-15T00:00:00,8.242090680100965,2.467798763825661,0.5206607986204266,0.029935920808533995,8.1504397696827,2.819999933242798,1.340000033378601,2.7799999713897705,2.549999952316284,8.151000022883322,8.043081547967743,6.4972250295996994e7,2.5899999141693115,2.7971999645233154,2.797199964523316,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.1517913811871794,2.7731654885134187,2.63498058984562,0.0,16.180394552840667
2001-07-16T00:00:00,8.240974950504373,2.4188199491684474,0.5125520328258598,0.029594110575762254,8.149963897725227,0.14000000059604645,0.0,0.0,0.09000000357627869,8.151000022883302,7.970467516388153,6.494771549824847e7,0.14000004529953003,2.9872002601623535,2.987200260162356,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.061188208649691,2.8553922740780577,2.610373974193063,0.0,12.169251706432593
2001-07-17T00:00:00,8.241868863687994,2.4841428309044313,0.519957403191577,0.029645999566135697,8.150592311516126,6.570000171661377,7.380000114440918,5.03000020980835,4.03000020980835,8.151000022883268,7.952089305455045,6.493290756286048e7,4.19999885559082,3.4423999786376953,3.4423999786376953,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,6.858539670611185,3.2425306484542467,3.0979690201859635,0.0,12.495501129859699
2001-07-18T00:00:00,8.240909192895012,2.5123494354784603,0.5156881245045132,0.029332506826651263,8.15014955455018,0.0,0.03999999910593033,0.0,0.0,8.151000022883233,8.024073175085325,6.491425604692658e7,0.0,2.4484002590179443,2.448400259017945,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.4890975017767915,2.2957687252503134,2.0712325396255578,0.0,13.309015879987859
2001-07-19T00:00:00,8.241928521207655,2.579206897876494,0.5479982837971903,0.029554658571094634,8.150837222635081,6.25,8.380000114440918,7.360000133514404,4.880000114440918,8.151000022883213,8.075323037391641,6.491662923580865e7,6.210000514984131,3.3707997798919678,3.3707997798919718,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,8.400135951355741,3.283950071161837,3.1535843134503065,0.0,12.630566884168422
2001-07-20T00:00:00,8.240211868899552,2.5645774002647213,0.5478973729677503,0.029142607800354815,8.149940701587674,1.409999966621399,2.430000066757202,0.7400000095367432,0.7200000286102295,8.151000022883196,8.187333172346731,6.491213611766337e7,0.6599999070167542,3.091599464416504,3.091599464416501,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.5025714399322632,2.9831836456073924,2.771483861309642,0.0,12.539083901878929
2001-07-21T00:00:00,8.239863175916982,2.4199258302569895,0.5293648204975595,0.02894377242736549,8.149911981924125,0.0,0.0,0.0,0.0,8.151000022883187,8.038774715234348,6.4892627964139424e7,0.0,3.12600040435791,3.126000404357907,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.0000861356047546,2.6836638771242276,0.0,11.787360538214513
2001-07-22T00:00:00,8.238665619808222,2.2788060344054912,0.5120161399978029,0.02860323307287302,8.149387513615707,0.0,0.0,0.0,0.0,8.151000022883103,7.759020384624694,6.4844185596398786e7,0.0,4.643599987030029,4.643599987030028,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.503043117436692,3.904638170008427,0.0,15.371170073355676
2001-07-23T00:00:00,8.24365572788273,2.309740842730398,0.5181355614660046,0.028862254141023197,8.152443912048868,11.90999984741211,8.989999771118164,7.960000038146973,13.25,8.15100002288302,7.693165015316846,6.481478832294323e7,8.210002899169922,4.973200798034668,4.973200798034667,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,8.527786798163607,4.886009011084801,4.694452461743105,0.0,19.74166893256224
2001-07-24T00:00:00,8.238630711367893,2.2770525595237117,0.5086196469715389,0.028423669449873692,8.14966125848181,0.0,0.0,0.0,0.0,8.15100002288293,7.6880314801379,6.476256033446476e7,0.0,3.8956003189086914,3.895600318908691,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.819687067191887,3.4150044253938114,0.0,18.790793661087278
2001-07-25T00:00:00,8.238279830254351,2.1982230473695457,0.4970230159694834,0.028257997765468265,8.149707140023077,0.0,0.0,0.0,0.0,8.151000022882794,7.527906574130672,6.4697037425823264e7,0.0,3.7236008644104004,3.7236008644103955,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.8281224895226442,3.288701320772911,0.0,18.319124704477737
2001-07-26T00:00:00,8.237378604927677,2.128268765450092,0.4864537507575242,0.027982495919107016,8.14936243661273,0.0,0.10999999940395355,0.0,0.0,8.151000022882608,7.378829423203376,6.4615515542492e7,0.0,4.71720027923584,4.71720027923584,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.06354194966708722,4.602117886618962,3.722343239013496,0.0,20.178512478091008
2001-07-27T00:00:00,8.23876697271891,2.112248865859805,0.48890375010738557,0.028291570968696257,8.15026185877076,2.930000066757202,5.75,6.519999980926514,3.4700000286102295,8.151000022882428,7.3230580930655265,6.454853135599257e7,5.419998645782471,3.970400810241699,3.9704008102417045,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.780195012762974,3.9809932316241623,3.4908496054527145,0.0,21.18451700015944
2001-07-28T00:00:00,8.237791402878058,2.0945228050061426,0.48269659623852024,0.027924741038872547,8.149791091282198,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.11999999731779099,8.151000022882235,7.301215744894529,6.446455484123147e7,0.130000039935112,3.492799997329712,3.4927999973297075,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.4880090696876552,3.3743718893349577,2.65674759322936,0.0,19.774009061021868
2001-07-29T00:00:00,8.237365568294498,2.0652810162077753,0.47596628318605366,0.02771737962704382,8.149673280984796,0.0,0.0,0.0,0.0,8.151000022882009,7.218191953543665,6.437197252352628e7,0.0,3.819199800491333,3.8191998004913277,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,3.591519236402447,2.627499151379759,0.0,19.62777322911892
2001-07-30T00:00:00,8.236694452124684,2.0211218671016047,0.46806840416371526,0.027470272157853158,8.149417474477287,0.0,0.0,0.0,0.0,8.151000022881735,7.1251095682372,6.426903145208692e7,0.0,4.5572004318237305,4.5572004318237305,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.394956947724565,3.002381210975539,0.0,20.869442194551567
2001-07-31T00:00:00,8.236242200239694,1.9747468751278303,0.46066428658502645,0.027250925556656744,8.149299019263337,0.0,0.0,0.0,0.0,8.151000022881433,7.019287861530339,6.415588772741674e7,0.0,4.894800186157227,4.894800186157226,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0004716553182558678,4.791043109850548,2.9632754383900792,0.0,20.9821813985604
2001-08-01T00:00:00,8.236046517022675,1.9357893647795283,0.4543381128530277,0.02708724182502657,8.14932608157255,0.0,0.0,0.0,0.0,8.151000022881076,6.92783516052129,6.403507978304618e7,0.0,4.819200038909912,4.819200038909913,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,4.723823185572549,2.6140267740765837,0.0,21.23938776652018
2001-08-02T00:00:00,8.236950763654532,1.9156051639918914,0.4508028496744118,0.0270915281968562,8.149952518423051,3.25,1.7100000381469727,2.7899999618530273,3.549999952316284,8.151000022880696,6.870342810790901,6.3918705832414046e7,3.080000877380371,4.904000282287598,4.9040002822875985,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.1671111171748363,4.8116780118877385,3.06330945596834,0.0,22.617560089526535
2001-08-03T00:00:00,8.238668182979495,1.9598075749777821,0.45245527400858465,0.027315454492446375,8.151016163361904,4.550000190734863,4.360000133514404,6.090000152587891,6.090000152587891,8.151000022880323,6.887881491223638,6.3815227246254385e7,5.529999256134033,3.728400945663452,3.7284009456634473,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.7477596595444105,3.710485258015916,2.8047496294557224,0.0,21.811746024652944
2001-08-04T00:00:00,8.236470105777883,1.9745231966641759,0.4482880694644914,0.027044630346659278,8.149803256693621,1.340000033378601,1.659999966621399,1.9800000190734863,1.5299999713897705,8.151000022879954,6.925267894280997,6.370354734696966e7,2.0,3.8403992652893066,3.8403992652893013,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.331034031449532,3.6274965795529943,2.3177526170548832,0.0,17.016884334503658
2001-08-05T00:00:00,8.236362710301334,1.9301340634019308,0.4450053844363172,0.026917198531881043,8.149899542140593,0.4099999964237213,0.4300000071525574,0.44999998807907104,0.4099999964237213,8.151000022879531,6.861855787214,6.3583187063347265e7,0.3200000524520874,3.1804003715515137,3.1804003715515137,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.26156462284645526,3.1648254198822574,1.7057410562034974,0.0,14.935015866545593
2001-08-06T00:00:00,8.236481248769184,1.8954743241516812,0.4437896039947588,0.02692032044091209,8.150077932422679,0.6600000262260437,1.2899999618530273,1.090000033378601,0.5600000023841858,8.151000022879057,6.786678008319129,6.345968742626048e7,0.8799998760223389,2.671199321746826,2.671199321746825,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.0671337866188446,2.6456417861168617,1.6313199576858257,0.0,14.405659867198018
2001-08-07T00:00:00,8.23597441694776,1.871557142571731,0.44027983354574063,0.02682274807291454,8.149913025801169,0.019999999552965164,0.09000000357627869,0.009999999776482582,0.029999999329447746,8.151000022878538,6.745759234515872,6.332844892518846e7,0.0,3.1304001808166504,3.1304001808166535,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.08384580530749967,2.9466303693464284,1.3395198521937626,0.0,15.684585038874966
2001-08-08T00:00:00,8.235593806595146,1.8431535309964433,0.43678439469850266,0.02676299810677028,8.149825230523232,0.47999998927116394,0.6100000143051147,0.3100000023841858,0.23000000417232513,8.151000022877964,6.686418123418501,6.319214864061626e7,0.28000009059906006,3.3895998001098633,3.3895998001098633,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.42462585095375305,3.3883900143932593,1.5701138708549325,0.0,17.637478465990686
